S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level6	GO:0045913	positive regulation of carbohydrate metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level5	GO:0006109	regulation of carbohydrate metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level5	GO:0009893	positive regulation of metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level4	GO:0019222	regulation of metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level4	GO:0043119	positive regulation of physiological process
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level3	GO:0050791	regulation of physiological process
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level3	GO:0048518	positive regulation of biological process
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level2	GO:0050789	regulation of biological process
S000005143	GCR2	YNL199C	Biological_Process	ORIGINAL	Level10	GO:0045944	positive regulation of transcription from RNA polymerase II promoter
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level9	GO:0045893	positive regulation of transcription\, DNA-dependent
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level8	GO:0045941	positive regulation of transcription
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level7	GO:0045935	positive regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level6	GO:0019219	regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level5	GO:0006139	nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level7	GO:0045449	regulation of transcription
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level8	GO:0006355	regulation of transcription\, DNA-dependent
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level9	GO:0006357	regulation of transcription from RNA polymerase II promoter
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level6	GO:0006350	transcription
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level7	GO:0006351	transcription\, DNA-dependent
S000005143	GCR2	YNL199C	Biological_Process	EXTENDED	Level8	GO:0006366	transcription from RNA polymerase II promoter
S000005143	GCR2	YNL199C	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000005143	GCR2	YNL199C	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000005145	PSY2	YNL201C	Molecular_Function	ORIGINAL	Level2	GO:0005554	molecular function unknown
S000005145	PSY2	YNL201C	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005145	PSY2	YNL201C	Biological_Process	ORIGINAL	Level2	GO:0000004	biological process unknown
S000005145	PSY2	YNL201C	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005145	PSY2	YNL201C	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000005145	PSY2	YNL201C	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	ORIGINAL	Level6	GO:0008670	2\,4-dienoyl-CoA reductase (NADPH) activity
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	EXTENDED	Level5	GO:0016628	oxidoreductase activity\, acting on the CH-CH group of donors\, NAD or NADP as acceptor
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	EXTENDED	Level4	GO:0016627	oxidoreductase activity\, acting on the CH-CH group of donors
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	EXTENDED	Level3	GO:0016491	oxidoreductase activity
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000005146	SPS19	YNL202W|SPX19	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005146	SPS19	YNL202W|SPX19	Biological_Process	ORIGINAL	Level7	GO:0009062	fatty acid catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level6	GO:0044242	cellular lipid catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0044248	cellular catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level7	GO:0046395	carboxylic acid catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level6	GO:0016054	organic acid catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0044255	cellular lipid metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level6	GO:0006631	fatty acid metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level6	GO:0019752	carboxylic acid metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0006082	organic acid metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level4	GO:0009056	catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0016042	lipid catabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0006629	lipid metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000005146	SPS19	YNL202W|SPX19	Biological_Process	ORIGINAL	Level6	GO:0030437	sporulation (sensu Fungi)
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level5	GO:0048622	reproductive sporulation
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level4	GO:0030435	sporulation
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level3	GO:0030154	cell differentiation
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level4	GO:0048610	reproductive cellular physiological process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level2	GO:0007275	development
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level3	GO:0050876	reproductive physiological process
S000005146	SPS19	YNL202W|SPX19	Biological_Process	EXTENDED	Level2	GO:0000003	reproduction
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	ORIGINAL	Level7	GO:0005782	peroxisomal matrix
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level6	GO:0005777	peroxisome
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level5	GO:0042579	microbody
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level4	GO:0005737	cytoplasm
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000005146	SPS19	YNL202W|SPX19	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000005148	SPS18	YNL204C|SPX18	Molecular_Function	ORIGINAL	Level2	GO:0005554	molecular function unknown
S000005148	SPS18	YNL204C|SPX18	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005148	SPS18	YNL204C|SPX18	Biological_Process	ORIGINAL	Level4	GO:0030435	sporulation
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level3	GO:0030154	cell differentiation
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level2	GO:0007275	development
S000005148	SPS18	YNL204C|SPX18	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000005148	SPS18	YNL204C|SPX18	Cellular_Component	ORIGINAL	Level2	GO:0008372	cellular component unknown
S000005148	SPS18	YNL204C|SPX18	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005151	RIO2	YNL207W	Molecular_Function	ORIGINAL	Level6	GO:0004672	protein kinase activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level5	GO:0016301	kinase activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level4	GO:0016772	transferase activity\, transferring phosphorus-containing groups
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level3	GO:0016740	transferase activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level5	GO:0016773	phosphotransferase activity\, alcohol group as acceptor
S000005151	RIO2	YNL207W	Molecular_Function	ORIGINAL	Level4	GO:0005487	nucleocytoplasmic transporter activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level3	GO:0005478	intracellular transporter activity
S000005151	RIO2	YNL207W	Molecular_Function	EXTENDED	Level2	GO:0005215	transporter activity
S000005151	RIO2	YNL207W	Biological_Process	ORIGINAL	Level9	GO:0030490	processing of 20S pre-rRNA
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level8	GO:0006364	rRNA processing
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level7	GO:0007046	ribosome biogenesis
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level6	GO:0042254	ribosome biogenesis and assembly
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level5	GO:0007028	cytoplasm organization and biogenesis
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level4	GO:0016043	cell organization and biogenesis
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level5	GO:0006996	organelle organization and biogenesis
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level7	GO:0006396	RNA processing
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level6	GO:0016070	RNA metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level5	GO:0006139	nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level7	GO:0016072	rRNA metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level5	GO:0043283	biopolymer metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level4	GO:0043170	macromolecule metabolism
S000005151	RIO2	YNL207W	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000005151	RIO2	YNL207W	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000005151	RIO2	YNL207W	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000005151	RIO2	YNL207W	Cellular_Component	ORIGINAL	Level4	GO:0005737	cytoplasm
S000005151	RIO2	YNL207W	Cellular_Component	ORIGINAL	Level5	GO:0005829	cytosol
S000005152	YNL208W	YNL208W	Molecular_Function	ORIGINAL	Level2	GO:0005554	molecular function unknown
S000005152	YNL208W	YNL208W	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005152	YNL208W	YNL208W	Biological_Process	ORIGINAL	Level2	GO:0000004	biological process unknown
S000005152	YNL208W	YNL208W	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005152	YNL208W	YNL208W	Cellular_Component	ORIGINAL	Level5	GO:0005739	mitochondrion
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level4	GO:0005737	cytoplasm
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000005152	YNL208W	YNL208W	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000005154	MER1	YNL210W	Molecular_Function	ORIGINAL	Level5	GO:0031202	RNA splicing factor activity\, transesterification mechanism
S000005154	MER1	YNL210W	Molecular_Function	EXTENDED	Level4	GO:0003723	RNA binding
S000005154	MER1	YNL210W	Molecular_Function	EXTENDED	Level3	GO:0003676	nucleic acid binding
S000005154	MER1	YNL210W	Molecular_Function	EXTENDED	Level2	GO:0005488	binding
S000005154	MER1	YNL210W	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000005154	MER1	YNL210W	Biological_Process	ORIGINAL	Level7	GO:0007126	meiosis
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level6	GO:0051327	M phase of meiotic cell cycle
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level5	GO:0000279	M phase
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level4	GO:0007049	cell cycle
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level5	GO:0051321	meiotic cell cycle
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000005154	MER1	YNL210W	Biological_Process	ORIGINAL	Level10	GO:0048026	positive regulation of nuclear mRNA splicing\, via spliceosome
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level9	GO:0050685	positive regulation of mRNA processing
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level8	GO:0051254	positive regulation of RNA metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level7	GO:0045935	positive regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level6	GO:0019219	regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level5	GO:0006139	nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level7	GO:0051252	regulation of RNA metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level8	GO:0050684	regulation of mRNA processing
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level9	GO:0048024	regulation of nuclear mRNA splicing\, via spliceosome
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level9	GO:0000398	nuclear mRNA splicing\, via spliceosome
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level8	GO:0006397	mRNA processing
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level7	GO:0016071	mRNA metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level6	GO:0016070	RNA metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level7	GO:0006396	RNA processing
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level10	GO:0000377	RNA splicing\, via transesterification reactions with bulged adenosine as nucleophile
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level9	GO:0000375	RNA splicing\, via transesterification reactions
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level8	GO:0008380	RNA splicing
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level6	GO:0031325	positive regulation of cellular metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level5	GO:0031323	regulation of cellular metabolism
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level5	GO:0051242	positive regulation of cellular physiological process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level4	GO:0051244	regulation of cellular physiological process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level4	GO:0048522	positive regulation of cellular process
S000005154	MER1	YNL210W	Biological_Process	EXTENDED	Level3	GO:0050794	regulation of cellular process
